# Config version: 1.23
# Main deploy: 213
# Apogee delay: 1
# Callsign: SOUTH
# Radio cal: 5695438
# Accel cal: 2033 2070
# IMU cal: 8 31 -61
# Pad orientation: 0
# Max flight log: 4096
# Baro reserved: 124
# Baro sens: 41425
# Baro off: 32615
# Baro tcs: 26183
# Baro tco: 22806
# Baro tref: 31199
# Baro tempsens: 28166
# Baro crc: 16768
# Manufacturer: altusmetrum.org
# Product: TeleMega-v2.0
# Serial number: 3127
# Altitude-32: 1
# Software version: 1.6.8
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
5, 3127, 2, SOUTH,    85.47,   654.07, 2147483647,   0,7,    main,   -1.59, 101472.00,  -12.23,   99.22,   -7.72,   -7.72, 34.2, 2.91, 2.15, 4.08,   8.54,  -2.39,   5.64,   1.29,  -8.01,  27.65,   0.23,  -0.87,   0.40, 1, 1, 10,  31.1209282, -86.0899307,   167.0, 2017,  1, 14, 16, 48, 23,      196,      221, 300,  27,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 32,  0, 31,  0, 22,  0, 36, 22,  0,  0, 28,  0, 26, 29,  0,  0, 32, 30,  0, 32,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    85.57,   654.17, 2147483647,   0,7,    main,   -2.12, 101496.00,  -14.22,   97.22,   -7.96,   -7.96, 34.2, 2.91, 2.15, 4.08,   8.07,  -2.54,   5.30,  10.50,   0.10,  14.85,   0.23,  -0.87,   0.40, 1, 1, 10,  31.1209282, -86.0899307,   167.0, 2017,  1, 14, 16, 48, 23,      196,      221, 300,  27,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 32,  0, 31,  0, 22,  0, 36, 22,  0,  0, 28,  0, 26, 29,  0,  0, 32, 30,  0, 32,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    85.67,   654.27, 2147483647,   0,7,    main,   -1.59, 101510.00,  -15.39,   96.06,   -8.03,   -8.03, 34.2, 2.91, 2.15, 4.08,   8.05,  -1.52,   5.04, -18.83,   3.82,   8.75,   0.24,  -0.86,   0.40, 1, 1, 10,  31.1209282, -86.0899307,   167.0, 2017,  1, 14, 16, 48, 23,      196,      221, 300,  27,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 32,  0, 31,  0, 22,  0, 36, 22,  0,  0, 28,  0, 26, 29,  0,  0, 32, 30,  0, 32,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    85.77,   654.37, 2147483647,   0,7,    main,   -2.12, 101529.00,  -16.97,   94.48,   -8.19,   -8.19, 34.3, 2.91, 2.15, 4.08,   8.24,  -1.95,   5.67,-100.23,  11.69,  25.58,   0.28,  -0.88,   0.42, 1, 1, 10,  31.1209282, -86.0899307,   167.0, 2017,  1, 14, 16, 48, 23,      196,      221, 300,  27,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 32,  0, 31,  0, 22,  0, 36, 22,  0,  0, 28,  0, 26, 29,  0,  0, 32, 30,  0, 32,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    85.78,   654.38, 2147483647,   0,7,    main,   -2.12, 101529.00,  -16.97,   94.48,   -8.19,   -8.19, 34.3, 2.93, 2.14, 4.09,   8.24,  -1.95,   5.67,-100.23,  11.69,  25.58,   0.28,  -0.88,   0.42, 1, 1, 10,  31.1209282, -86.0899307,   167.0, 2017,  1, 14, 16, 48, 23,      196,      221, 300,  27,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 32,  0, 31,  0, 22,  0, 36, 22,  0,  0, 28,  0, 26, 29,  0,  0, 32, 30,  0, 32,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    85.87,   654.47, 2147483647,   0,7,    main,   -1.06, 101537.00,  -17.63,   93.81,   -8.15,   -8.15, 34.3, 2.93, 2.14, 4.09,   8.78,  -0.55,   6.05,-126.14,  14.49,  26.55,   0.37,  -0.89,   0.43, 1, 1, 10,  31.1209282, -86.0899307,   167.0, 2017,  1, 14, 16, 48, 23,      196,      221, 300,  27,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 32,  0, 31,  0, 22,  0, 36, 22,  0,  0, 28,  0, 26, 29,  0,  0, 32, 30,  0, 32,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    85.93,   654.53, 2147483647,   0,7,    main,   -1.06, 101537.00,  -17.63,   93.81,   -8.15,   -8.15, 34.3, 2.93, 2.14, 4.09,   8.78,  -0.55,   6.05,-126.14,  14.49,  26.55,   0.37,  -0.89,   0.43, 1, 1, 10,  31.1209282, -86.0899307,   167.0, 2017,  1, 14, 16, 48, 23,      196,      221, 300,  27,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 32,  0, 31,  0, 22,  0, 36, 22,  0,  0, 28,  0, 26, 29,  0,  0, 32, 30,  0, 32,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    85.93,   654.53, 2147483647,   0,7,    main,   -1.06, 101537.00,  -17.63,   93.81,   -8.15,   -8.15, 34.3, 2.93, 2.14, 4.09,   8.78,  -0.55,   6.05,-126.14,  14.49,  26.55,   0.37,  -0.89,   0.43, 1, 1, 10,  31.1209282, -86.0899307,   167.0, 2017,  1, 14, 16, 48, 23,      196,      221, 300,  27,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 32,  0, 31,  0, 22,  0, 36, 22,  0,  0, 28,  0, 26, 29,  0,  0, 32, 30,  0, 32,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    85.97,   654.57, 2147483647,   0,7,    main,    0.00, 101528.00,  -16.88,   94.56,   -7.85,   -7.85, 34.3, 2.93, 2.14, 4.09,   9.92,   0.85,   5.20, -67.36,  12.66,  13.87,   0.45,  -0.90,   0.43, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.07,   654.67, 2147483647,   0,7,    main,   -1.06, 101540.00,  -17.88,   93.56,   -7.89,   -7.89, 34.2, 2.93, 2.14, 4.09,   9.24,   1.32,   5.21,  47.70,  22.48,  18.44,   0.46,  -0.90,   0.44, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.10,   654.70, 2147483647,   0,7,    main,   -1.06, 101540.00,  -17.88,   93.56,   -7.89,   -7.89, 34.2, 2.94, 2.15, 4.09,   9.24,   1.32,   5.21,  47.70,  22.48,  18.44,   0.46,  -0.90,   0.44, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.17,   654.77, 2147483647,   0,7,    main,   -0.53, 101545.00,  -18.30,   93.15,   -7.81,   -7.81, 34.3, 2.94, 2.15, 4.09,   9.25,   0.69,   5.65, 150.87,  30.41,  27.29,   0.41,  -0.89,   0.46, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.27,   654.87, 2147483647,   0,7,    main,   -1.59, 101563.00,  -19.79,   91.65,   -7.95,   -7.95, 34.3, 2.94, 2.15, 4.09,   8.70,  -0.56,   6.18, 168.37,   9.25,  22.53,   0.33,  -0.84,   0.48, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.37,   654.97, 2147483647,   0,7,    main,   -2.12, 101562.00,  -19.71,   91.74,   -7.78,   -7.78, 34.3, 2.94, 2.15, 4.09,   7.96,  -1.44,   6.03, 113.79,  -2.52,  16.68,   0.27,  -0.81,   0.48, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.42,   655.02, 2147483647,   0,7,    main,   -2.12, 101562.00,  -19.71,   91.74,   -7.78,   -7.78, 34.3, 2.95, 2.17, 4.09,   7.96,  -1.44,   6.03, 113.79,  -2.52,  16.68,   0.27,  -0.81,   0.48, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.47,   655.07, 2147483647,   0,7,    main,   -1.59, 101595.00,  -22.45,   88.99,   -8.17,   -8.17, 34.3, 2.95, 2.17, 4.09,   8.72,  -1.37,   5.36,  15.75,   6.32,  22.35,   0.25,  -0.78,   0.49, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.57,   655.17, 2147483647,   0,7,    main,   -2.12, 101587.00,  -21.79,   89.66,   -7.88,   -7.88, 34.2, 2.95, 2.17, 4.09,   8.58,  -1.09,   5.38, -49.31,   9.98,  12.47,   0.27,  -0.78,   0.50, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.67,   655.27, 2147483647,   0,7,    main,   -2.65, 101600.00,  -22.87,   88.58,   -7.93,   -7.93, 34.3, 2.95, 2.17, 4.09,   7.05,  -0.12,   5.96, -84.01,  -2.40,  -5.58,   0.31,  -0.81,   0.50, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.74,   655.34, 2147483647,   0,7,    main,   -2.65, 101600.00,  -22.87,   88.58,   -7.93,   -7.93, 34.3, 2.97, 2.18, 4.08,   7.05,  -0.12,   5.96, -84.01,  -2.40,  -5.58,   0.31,  -0.81,   0.50, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.77,   655.37, 2147483647,   0,7,    main,   -2.12, 101603.00,  -23.12,   88.33,   -7.83,   -7.83, 34.3, 2.97, 2.18, 4.08,   7.71,   1.35,   4.44, -90.17,  -8.01,   2.53,   0.35,  -0.83,   0.50, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.87,   655.47, 2147483647,   0,7,    main,   -2.65, 101610.00,  -23.70,   87.75,   -7.79,   -7.79, 34.3, 2.97, 2.18, 4.08,   7.59,   1.70,   4.13, -34.31,   7.42,  11.74,   0.38,  -0.83,   0.50, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.93,   655.53, 2147483647,   0,7,    main,   -2.65, 101610.00,  -23.70,   87.75,   -7.79,   -7.79, 34.3, 2.97, 2.18, 4.08,   7.59,   1.70,   4.13, -34.31,   7.42,  11.74,   0.38,  -0.83,   0.50, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.93,   655.53, 2147483647,   0,7,    main,   -2.65, 101610.00,  -23.70,   87.75,   -7.79,   -7.79, 34.3, 2.97, 2.18, 4.08,   7.59,   1.70,   4.13, -34.31,   7.42,  11.74,   0.38,  -0.83,   0.50, 1, 1, 10,  31.1209345, -86.0899483,   159.0, 2017,  1, 14, 16, 48, 24,      198,      219, 300,  25,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 29,  0, 35,  0, 33, 23,  0,  0, 29,  0, 32, 29,  0,  0, 26, 31,  0, 27,  0,  0,  0,  0, 31
5, 3127, 2, SOUTH,    86.97,   655.57, 2147483647,   0,7,    main,   -1.59, 101609.00,  -23.61,   87.83,   -7.62,   -7.62, 34.3, 2.97, 2.18, 4.08,   8.33,   1.93,   4.10,  79.77,  20.16,   9.18,   0.39,  -0.82,   0.50, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.06,   655.66, 2147483647,   0,7,    main,   -1.59, 101609.00,  -23.61,   87.83,   -7.62,   -7.62, 34.3, 2.96, 2.18, 4.09,   8.33,   1.93,   4.10,  79.77,  20.16,   9.18,   0.39,  -0.82,   0.50, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.07,   655.67, 2147483647,   0,7,    main,   -1.59, 101641.00,  -26.27,   85.17,   -7.99,   -7.99, 34.3, 2.96, 2.18, 4.09,   8.08,   1.31,   5.14, 198.12,  42.11,  20.33,   0.33,  -0.78,   0.52, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.17,   655.77, 2147483647,   0,7,    main,   -1.59, 101646.00,  -26.69,   84.76,   -7.92,   -7.92, 34.2, 2.96, 2.18, 4.09,   9.07,  -0.47,   5.18, 201.48,  15.04,  18.20,   0.26,  -0.71,   0.54, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.27,   655.87, 2147483647,   0,7,    main,   -2.12, 101647.00,  -26.77,   84.68,   -7.77,   -7.77, 34.3, 2.96, 2.18, 4.09,   8.26,  -2.13,   5.08, 183.00,  -2.58,  -1.86,   0.22,  -0.64,   0.54, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.37,   655.97, 2147483647,   0,7,    main,   -1.59, 101651.00,  -27.10,   84.34,   -7.69,   -7.69, 34.3, 2.96, 2.18, 4.09,   8.62,  -2.53,   4.88, 138.00,  -7.70,  -5.21,   0.19,  -0.59,   0.54, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.38,   655.98, 2147483647,   0,7,    main,   -1.59, 101651.00,  -27.10,   84.34,   -7.69,   -7.69, 34.3, 2.97, 2.17, 4.08,   8.62,  -2.53,   4.88, 138.00,  -7.70,  -5.21,   0.19,  -0.59,   0.54, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.47,   656.07, 2147483647,   0,7,    main,   -1.06, 101669.00,  -28.60,   82.85,   -7.83,   -7.83, 34.3, 2.97, 2.17, 4.08,   8.87,  -3.39,   4.64,  86.78,  -9.35,  28.75,   0.19,  -0.54,   0.55, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.57,   656.17, 2147483647,   0,7,    main,   -1.06, 101667.00,  -28.43,   83.02,   -7.64,   -7.64, 34.3, 2.97, 2.17, 4.08,   9.04,  -3.73,   4.43,  60.44,  -6.91,  27.96,   0.22,  -0.54,   0.56, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.67,   656.27, 2147483647,   0,7,    main,   -0.53, 101671.00,  -28.76,   82.68,   -7.56,   -7.56, 34.3, 2.97, 2.17, 4.08,   9.71,  -3.67,   4.73,  18.06, -11.55,   6.25,   0.23,  -0.52,   0.56, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.70,   656.30, 2147483647,   0,7,    main,   -0.53, 101671.00,  -28.76,   82.68,   -7.56,   -7.56, 34.3, 2.98, 2.18, 4.09,   9.71,  -3.67,   4.73,  18.06, -11.55,   6.25,   0.23,  -0.52,   0.56, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.77,   656.37, 2147483647,   0,7,    main,   -1.06, 101696.00,  -30.84,   80.61,   -7.82,   -7.82, 34.3, 2.98, 2.18, 4.09,   8.95,  -3.66,   4.75,   6.23, -10.57,   5.82,   0.23,  -0.53,   0.56, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.87,   656.47, 2147483647,   0,7,    main,   -0.53, 101694.00,  -30.67,   80.77,   -7.63,   -7.63, 34.3, 2.98, 2.18, 4.09,   9.28,  -2.48,   4.98,  57.21,   1.87,  14.05,   0.23,  -0.52,   0.57, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.93,   656.53, 2147483647,   0,7,    main,   -0.53, 101694.00,  -30.67,   80.77,   -7.63,   -7.63, 34.3, 2.98, 2.18, 4.09,   9.28,  -2.48,   4.98,  57.21,   1.87,  14.05,   0.23,  -0.52,   0.57, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.93,   656.53, 2147483647,   0,7,    main,   -0.53, 101694.00,  -30.67,   80.77,   -7.63,   -7.63, 34.3, 2.98, 2.18, 4.09,   9.28,  -2.48,   4.98,  57.21,   1.87,  14.05,   0.23,  -0.52,   0.57, 1, 1,  9,  31.1209185, -86.0899703,   153.0, 2017,  1, 14, 16, 48, 25,      199,      217, 299,  24,   1.7,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 30,  0, 36,  0, 34,  0, 32, 35,  0,  0, 30,  0, 31, 33,  0,  0, 25, 30,  0, 31,  0,  0,  0,  0, 33
5, 3127, 2, SOUTH,    87.97,   656.57, 2147483647,   0,7,    main,   -1.06, 101709.00,  -31.92,   79.53,   -7.73,   -7.73, 34.2, 2.98, 2.18, 4.09,   8.88,  -2.60,   4.75,  52.09,  -8.25,  16.25,   0.25,  -0.51,   0.57, 1, 1, 10,  31.1208867, -86.0899893,   146.0, 2017,  1, 14, 16, 48, 26,      199,      215, 298,  22,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 25,  0, 30,  0, 33,  0, 35, 34,  0,  0, 29,  0, 35, 32,  0,  0, 24, 30,  0, 25,  0,  0,  0,  0, 35
5, 3127, 2, SOUTH,    88.02,   656.62, 2147483647,   0,7,    main,   -1.06, 101709.00,  -31.92,   79.53,   -7.73,   -7.73, 34.2, 2.98, 2.16, 4.06,   8.88,  -2.60,   4.75,  52.09,  -8.25,  16.25,   0.25,  -0.51,   0.57, 1, 1, 10,  31.1208867, -86.0899893,   146.0, 2017,  1, 14, 16, 48, 26,      199,      215, 298,  22,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 25,  0, 30,  0, 33,  0, 35, 34,  0,  0, 29,  0, 35, 32,  0,  0, 24, 30,  0, 25,  0,  0,  0,  0, 35
5, 3127, 2, SOUTH,    88.07,   656.67, 2147483647,   0,7,    main,   -1.59, 101711.00,  -32.08,   79.36,   -7.61,   -7.61, 34.3, 2.98, 2.16, 4.06,   8.82,  -3.10,   4.78,  24.40, -17.40,  25.52,   0.27,  -0.52,   0.58, 1, 1, 10,  31.1208867, -86.0899893,   146.0, 2017,  1, 14, 16, 48, 26,      199,      215, 298,  22,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 25,  0, 30,  0, 33,  0, 35, 34,  0,  0, 29,  0, 35, 32,  0,  0, 24, 30,  0, 25,  0,  0,  0,  0, 35
5, 3127, 2, SOUTH,    88.17,   656.77, 2147483647,   0,7,    main,   -1.59, 101722.00,  -32.99,   78.45,   -7.64,   -7.64, 34.3, 2.98, 2.16, 4.06,   8.53,  -3.58,   4.52,  36.66, -10.02,  22.10,   0.29,  -0.52,   0.59, 1, 1, 10,  31.1208867, -86.0899893,   146.0, 2017,  1, 14, 16, 48, 26,      199,      215, 298,  22,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 25,  0, 30,  0, 33,  0, 35, 34,  0,  0, 29,  0, 35, 32,  0,  0, 24, 30,  0, 25,  0,  0,  0,  0, 35
5, 3127, 2, SOUTH,    88.27,   656.87, 2147483647,   0,7,    main,   -2.12, 101735.00,  -34.07,   77.37,   -7.70,   -7.70, 34.3, 2.98, 2.16, 4.06,   8.26,  -3.35,   4.64,  33.67,  -2.34,  10.64,   0.31,  -0.52,   0.59, 1, 1, 10,  31.1208867, -86.0899893,   146.0, 2017,  1, 14, 16, 48, 26,      199,      215, 298,  22,   1.6,   1.0,   1.3,  0,  0,  0,  0,  0,  0,  0, 25,  0, 30,  0, 33,  0, 35, 34,  0,  0, 29,  0, 35, 32,  0,  0, 24, 30,  0, 25,  0,  0,  0,  0, 35
